dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=12806	0.0037174721189591076	0.011538461538461539	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.05	0.0	0.0	0.0
dmw=12818	0.6356589147286822	0.5553772070626003	0.6265060240963856	0.6666666666666666	0.5287671232876713	0.5862068965517241	0.5315315315315315	0.5909090909090909	0.47058823529411764	0.41509433962264153	0.6071428571428571	0.5454545454545454	0.4838709677419355	0.41818181818181815	0.0	0.5454545454545454	0.5869565217391305
dmw=12872	0.4181184668989547	0.4318181818181818	0.2127659574468085	0.4	0.5038167938931297	0.38636363636363635	0.5964912280701754	0.4411764705882353	0.391304347826087	0.2391304347826087	0.5128205128205128	0.0	0.42424242424242425	0.52	1.0	0.7647058823529411	0.14285714285714285
dmw=12882	0.5221953188054883	0.5382475660639777	0.51953125	0.54421768707483	0.5297741273100616	0.5063291139240507	0.5704697986577181	0.512	0.6630434782608695	0.39622641509433965	0.4418604651162791	0.5277777777777778	0.4583333333333333	0.5360824742268041	0.47368421052631576	0.3333333333333333	0.8888888888888888
dmw=12914	0.8626692456479691	0.8674863387978142	0.9609929078014184	0.8831168831168831	0.7574850299401198	0.8813559322033898	0.9056603773584906	0.9017543859649123	0.9512195121951219	0.9375	0.8888888888888888	1.0	0.8974358974358975	0.8881118881118881	0.7647058823529411	1.0	0.7407407407407407
dmw=12915	0.9382716049382716	0.8181818181818182	0.9156626506024096	0.9459459459459459	0.9473684210526315	1.0	0.9538461538461539	0.9294117647058824	0.9705882352941176	0.3684210526315789	0.8571428571428571	0.8888888888888888	1.0	1.0	1.0	1.0	0.75
dmw=12923	0.32432432432432434	0.19170984455958548	0.6730769230769231	0.6206896551724138	0.10714285714285714	0.9166666666666666	0.0625	0.43956043956043955	0.02857142857142857	0.4	0.3939393939393939	1.0	0.05	0.53125	1.0	0.0	0.3333333333333333
dmw=12927	0.9274553571428571	0.9286898839137645	0.9866666666666667	0.9824561403508771	0.9904306220095693	1.0	0.9476744186046512	0.9693877551020408	1.0	0.6	0.9196428571428571	1.0	0.6714285714285714	1.0	1.0	0.0	0.8095238095238095
dmw=12928	0.8223938223938224	0.7836734693877551	0.8429752066115702	0.7846153846153846	0.8771929824561403	0.7916666666666666	0.8260869565217391	0.7610619469026548	0.8805970149253731	0.8648648648648649	0.7	0.7857142857142857	0.6296296296296297	0.7397260273972602	0.6	1.0	0.75
dmw=12945	0.8985507246376812	0.8305084745762712	0.9130434782608695	0.9090909090909091	0.9026548672566371	0.9166666666666666	0.9375	0.875	0.96	1.0	0.8	0.8571428571428571	0.8125	1.0	1.0	0.0	0.8
dmw=12959	0.008264462809917356	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.017543859649122806	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0
dmw=12968	0.7080213903743315	0.6952554744525548	0.7377049180327869	0.7282608695652174	0.7513227513227513	0.7333333333333333	0.8045977011494253	0.6565934065934066	0.7522935779816514	0.7205882352941176	0.6463414634146342	0.6938775510204082	0.6428571428571429	0.71875	1.0	0.9047619047619048	0.5217391304347826
dmw=12970	0.5898203592814372	0.5625	0.5517241379310345	0.5961538461538461	0.6212121212121212	0.3076923076923077	0.5737704918032787	0.47540983606557374	0.7368421052631579	0.7567567567567568	0.5	0.6	0.5909090909090909	0.5384615384615384	0.0	0.0	0.3333333333333333
dmw=13000	0.9072642967542504	0.8628571428571429	0.9407407407407408	0.9672131147540983	0.864321608040201	0.9487179487179487	0.9444444444444444	0.9407894736842105	0.9830508474576272	0.44642857142857145	0.85	0.98	0.9090909090909091	1.0	0.8333333333333334	1.0	0.7857142857142857
dmw=13050	0.9121447028423773	0.902127659574468	0.941747572815534	0.975609756097561	0.9638009049773756	0.975	0.9489795918367347	0.9158415841584159	0.8761904761904762	0.75	0.9074074074074074	1.0	0.8823529411764706	0.9122807017543859	0.8	0.0	0.65625
dmw=13089	0.8027950310559007	0.7635869565217391	0.7475728155339806	0.8017241379310345	0.8320610687022901	0.8478260869565217	0.7592592592592593	0.784688995215311	0.7857142857142857	0.7543859649122807	0.71875	0.7142857142857143	0.7037037037037037	0.7530864197530864	1.0	1.0	0.5714285714285714
dmw=13115	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13129	0.6261682242990654	0.6406926406926406	0.6630434782608695	0.7213114754098361	0.5070422535211268	0.5833333333333334	0.5276243093922652	0.6143410852713178	0.5907335907335908	0.6225165562913907	0.58125	0.68	0.59375	0.5846994535519126	0.7096774193548387	0.25	0.38235294117647056
dmw=13137	0.629950495049505	0.6225071225071225	0.6212121212121212	0.6436170212765957	0.6471449487554904	0.5769230769230769	0.6446700507614214	0.6361031518624641	0.5641025641025641	0.4891304347826087	0.58	0.7192982456140351	0.7209302325581395	0.6456310679611651	0.6326530612244898	0.5	0.4583333333333333
dmw=13155	0.3392156862745098	0.4351145038167939	0.391304347826087	0.43243243243243246	0.2956989247311828	0.2894736842105263	0.3404255319148936	0.375	0.53125	0.2777777777777778	0.25	0.3125	0.24390243902439024	0.19230769230769232	0.0	0.0	0.35294117647058826
dmw=13185	0.00303951367781155	0.009259259259259259	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0
dmw=13187	0.911062906724512	0.8913649025069638	0.9333333333333333	0.9	0.9290322580645162	0.9696969696969697	0.9344262295081968	0.8482142857142857	1.0	0.9787234042553191	0.9	0.9722222222222222	0.625	0.9444444444444444	1.0	0.0	0.8571428571428571
dmw=13188	0.47847358121330724	0.5339130434782609	0.39090909090909093	0.5571428571428572	0.42276422764227645	0.4375	0.475	0.5291828793774319	0.42063492063492064	0.47191011235955055	0.5538461538461539	0.5714285714285714	0.5333333333333333	0.48514851485148514	0.3333333333333333	0.0	0.3333333333333333
dmw=13218	0.23140495867768596	0.2125984251968504	0.12195121951219512	0.09090909090909091	0.3023255813953488	0.2	0.2857142857142857	0.2894736842105263	0.2608695652173913	0.0	0.15384615384615385	0.1	0.14285714285714285	0.14285714285714285	0.0	0.0	0.16666666666666666
dmw=13232	0.5331369661266568	0.5081967213114754	0.5859872611464968	0.5897435897435898	0.6126126126126126	0.6271186440677966	0.6483516483516484	0.4759036144578313	0.6428571428571429	0.5362318840579711	0.5319148936170213	0.6	0.5	0.6285714285714286	0.5333333333333333	0.75	0.8
dmw=13249	0.5633187772925764	0.5931558935361216	0.5151515151515151	0.5111111111111111	0.3275862068965517	0.43333333333333335	0.5178571428571429	0.47368421052631576	0.20930232558139536	0.4528301886792453	0.4090909090909091	0.6333333333333333	0.6666666666666666	0.35	0.5714285714285714	0.5714285714285714	0.6666666666666666
dmw=13272	0.944954128440367	0.9208333333333333	0.9565217391304348	0.9821428571428571	0.9615384615384616	0.9583333333333334	0.92	0.9315068493150684	1.0	0.7368421052631579	1.0	0.8333333333333334	1.0	0.8928571428571429	1.0	1.0	0.0
dmw=13282	0.958904109589041	0.9646017699115044	1.0	1.0	0.9661016949152542	0.9230769230769231	0.9523809523809523	1.0	0.9473684210526315	0.7142857142857143	0.9444444444444444	1.0	0.4444444444444444	1.0	0.0	0.0	1.0
dmw=13297	0.2576617480136209	0.26970227670753066	0.19337016574585636	0.26666666666666666	0.17	0.5476190476190477	0.24390243902439024	0.11965811965811966	0.2682926829268293	0.3870967741935484	0.1	0.14705882352941177	0.22058823529411764	0.1935483870967742	0.0	0.0	0.125
dmw=13302	0.5108005082592122	0.47085201793721976	0.5960264900662252	0.5882352941176471	0.5164319248826291	0.5909090909090909	0.49137931034482757	0.515527950310559	0.4883720930232558	0.4457831325301205	0.6046511627906976	0.5882352941176471	0.5454545454545454	0.576271186440678	0.0	0.6666666666666666	0.4897959183673469
dmw=13303	0.15327564894932014	0.14747474747474748	0.2125	0.1702127659574468	0.17295597484276728	0.1206896551724138	0.1736111111111111	0.11688311688311688	0.18518518518518517	0.22784810126582278	0.025	0.1	0.20754716981132076	0.18333333333333332	0.06666666666666667	0.1875	0.13157894736842105
dmw=13305	0.004201680672268907	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13335	0.921311475409836	0.8767123287671232	0.9090909090909091	1.0	0.8795180722891566	1.0	0.9459459459459459	0.9347826086956522	0.8974358974358975	1.0	1.0	1.0	1.0	0.9375	0.0	0.0	0.6666666666666666
dmw=13385	0.011747430249632892	0.010752688172043012	0.005847953216374269	0.0	0.015306122448979591	0.0	0.01904761904761905	0.0070921985815602835	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223
dmw=13429	0.77834008097166	0.8113207547169812	0.7448979591836735	0.8598130841121495	0.8789237668161435	0.8043478260869565	0.8609271523178808	0.7745098039215687	0.8108108108108109	0.7553191489361702	0.6585365853658537	0.7931034482758621	0.68	0.8235294117647058	1.0	1.0	0.7142857142857143
dmw=13437	0.9296148738379814	0.8914893617021277	0.9793103448275862	0.972972972972973	0.9577922077922078	0.8222222222222222	0.9651162790697675	0.96875	0.9876543209876543	0.6923076923076923	0.9696969696969697	1.0	0.7931034482758621	0.963855421686747	1.0	1.0	0.8636363636363636
dmw=13468	0.10979228486646884	0.0931174089068826	0.15789473684210525	0.14285714285714285	0.04950495049504951	0.13333333333333333	0.13636363636363635	0.12658227848101267	0.09090909090909091	0.2	0.05555555555555555	0.2857142857142857	0.08333333333333333	0.1	0.0	0.2857142857142857	0.22727272727272727
dmw=13469	0.6114649681528662	0.6339622641509434	0.8072289156626506	0.7543859649122807	0.42857142857142855	0.725	0.6851851851851852	0.6176470588235294	0.5714285714285714	0.6666666666666666	0.7142857142857143	0.8888888888888888	0.46153846153846156	0.25	0.0	0.9090909090909091	0.6153846153846154
dmw=13474	0.9315589353612167	0.9380053908355795	0.9465648854961832	0.9714285714285714	0.964	0.9487179487179487	0.967741935483871	0.9256198347107438	0.9850746268656716	0.8	0.8909090909090909	1.0	0.7	0.9272727272727272	1.0	0.9411764705882353	1.0
dmw=13479	0.8391787852865698	0.8181818181818182	0.9240121580547113	0.9305555555555556	0.8357142857142857	0.9252336448598131	0.9078947368421053	0.8863109048723898	0.9120879120879121	0.6090909090909091	0.8985507246376812	0.5714285714285714	0.8823529411764706	0.8727272727272727	1.0	0.9512195121951219	0.6470588235294118
dmw=13485	0.6105263157894737	0.6781914893617021	0.7076923076923077	0.675	0.7345971563981043	0.7741935483870968	0.696969696969697	0.6233766233766234	0.7128712871287128	0.7105263157894737	0.7419354838709677	0.8108108108108109	0.46875	0.7714285714285715	0.5294117647058824	0.7333333333333333	0.5806451612903226
dmw=13504	0.944954128440367	0.9186351706036745	0.9470899470899471	0.9714285714285714	0.968609865470852	0.9655172413793104	0.9809523809523809	0.8712121212121212	0.944954128440367	0.8191489361702128	0.7692307692307693	1.0	0.9259259259259259	0.9347826086956522	1.0	0.0	0.6
dmw=13505	0.8397737983034873	0.7991391678622669	0.9359605911330049	0.927710843373494	0.8020833333333334	1.0	0.8	0.7361111111111112	0.9495798319327731	0.8285714285714286	0.7763157894736842	1.0	0.6875	0.5882352941176471	0.0	0.90625	0.23076923076923078
dmw=13506	0.9511343804537522	0.9343339587242027	0.8798076923076923	0.8378378378378378	0.968	0.979381443298969	0.927007299270073	0.9570815450643777	0.9395973154362416	0.632183908045977	0.9295774647887324	0.9655172413793104	0.825	0.9701492537313433	1.0	1.0	0.5
dmw=13526	0.0072992700729927005	0.007874015748031496	0.006896551724137931	0.0	0.013927576601671309	0.021739130434782608	0.015384615384615385	0.012461059190031152	0.008620689655172414	0.0	0.0196078431372549	0.0	0.012195121951219513	0.0	0.0	0.0	0.0
dmw=13541	0.8126888217522659	0.8204283360790774	0.8911917098445595	0.8428571428571429	0.7840909090909091	0.8679245283018868	0.8598130841121495	0.86	0.8433734939759037	0.58	0.6896551724137931	0.9444444444444444	0.7857142857142857	0.7837837837837838	0.0	0.0	0.7540983606557377
dmw=13542	0.005628517823639775	0.0049504950495049506	0.006493506493506494	0.03225806451612903	0.019801980198019802	0.0	0.00819672131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13567	0.9170054200542005	0.8843283582089553	0.9581056466302368	0.8993506493506493	0.9635108481262328	0.9235668789808917	0.9580645161290322	0.9260450160771704	0.9467680608365019	0.8607594936708861	0.8920863309352518	0.9541984732824428	0.8214285714285714	0.96875	0.9821428571428571	1.0	0.6857142857142857
dmw=13568	0.968978102189781	0.9784768211920529	0.9707317073170731	1.0	0.972809667673716	0.9642857142857143	0.9448275862068966	0.9604743083003953	0.9722222222222222	0.8914728682170543	0.9148936170212766	0.9206349206349206	0.9135802469135802	0.9777777777777777	1.0	1.0	1.0
dmw=13572	0.8819250139899273	0.8538283062645011	0.9174311926605505	0.9277777777777778	0.8916666666666667	0.7211538461538461	0.9236947791164659	0.8614072494669509	0.9316770186335404	0.9403973509933775	0.8974358974358975	0.9565217391304348	0.5341614906832298	0.9556962025316456	0.9285714285714286	1.0	0.4
dmw=13578	0.0025188916876574307	0.0043859649122807015	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=13586	0.010362694300518135	0.003401360544217687	0.0	0.0	0.009615384615384616	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0
dmw=13619	0.005577689243027889	0.004934210526315789	0.0	0.013422818791946308	0.002652519893899204	0.0	0.013761467889908258	0.015873015873015872	0.058823529411764705	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0
dmw=13640	0.9145106861642295	0.8426294820717132	0.9389312977099237	0.9425287356321839	0.9161290322580645	0.86	0.9534883720930233	0.9110169491525424	0.9493670886075949	0.6733333333333333	0.875	0.9722222222222222	0.7254901960784313	0.918918918918919	0.0	0.0	0.5
dmw=13657	0.9536423841059603	0.9426751592356688	0.9484978540772532	0.9076923076923077	0.9398148148148148	0.96875	0.984	0.9791666666666666	0.9661016949152542	0.7627118644067796	0.9767441860465116	0.75	0.7466666666666667	0.9354838709677419	0.8666666666666667	1.0	1.0
dmw=13666	0.4612546125461255	0.29015544041450775	0.6	0.5116279069767442	0.6403508771929824	0.5897435897435898	0.6666666666666666	0.5555555555555556	0.6111111111111112	0.631578947368421	0.6666666666666666	0.375	0.3888888888888889	0.5714285714285714	0.0	0.0	0.5
dmw=13676	0.3421750663129973	0.4186991869918699	0.3392857142857143	0.3125	0.39552238805970147	0.24	0.3157894736842105	0.37142857142857144	0.42857142857142855	0.36363636363636365	0.47619047619047616	0.7	0.21052631578947367	0.6774193548387096	0.4	0.0	0.2857142857142857
dmw=13692	0.8771849126034958	0.8531902879728966	0.8921775898520085	0.9709677419354839	0.938177874186551	0.934010152284264	0.9563492063492064	0.8012958963282938	0.9424460431654677	0.8203883495145631	0.9012345679012346	1.0	0.8777777777777778	0.9595015576323987	0.9523809523809523	0.0	0.7083333333333334
dmw=13693	0.6103448275862069	0.6089385474860335	0.7666666666666667	0.7692307692307693	0.7466666666666667	0.6428571428571429	0.75	0.6333333333333333	0.7307692307692307	0.6	0.5652173913043478	0.8	0.6666666666666666	0.7666666666666667	0.0	0.0	0.25
dmw=13718	0.8615916955017301	0.8928571428571429	0.9666666666666667	0.9019607843137255	0.7777777777777778	0.8	0.7843137254901961	0.864	0.8292682926829268	0.8235294117647058	0.9361702127659575	0.9130434782608695	0.7666666666666667	0.8	0.8	1.0	0.9230769230769231
dmw=13722	0.6956989247311828	0.5704387990762124	0.5619047619047619	0.6808510638297872	0.7607142857142857	0.7719298245614035	0.7698412698412699	0.645	0.76	0.6290322580645161	0.78	0.7954545454545454	0.46153846153846156	0.7777777777777778	1.0	0.7083333333333334	0.7222222222222222
dmw=13745	0.831758034026465	0.7907692307692308	0.9421487603305785	0.9428571428571428	0.8434343434343434	0.9411764705882353	0.7959183673469388	0.6783625730994152	0.9821428571428571	0.5714285714285714	0.75	0.7837837837837838	0.7532467532467533	0.972972972972973	1.0	1.0	0.3333333333333333
dmw=13763	0.49206349206349204	0.49128367670364503	0.5218978102189781	0.6136363636363636	0.42444444444444446	0.5121951219512195	0.42424242424242425	0.3888888888888889	0.41935483870967744	0.34065934065934067	0.45454545454545453	0.2894736842105263	0.3333333333333333	0.42	0.0	0.36363636363636365	0.5333333333333333
dmw=13772	0.7320627802690582	0.6593001841620626	0.7682926829268293	0.6470588235294118	0.7431693989071039	0.8296296296296296	0.8106060606060606	0.6707317073170732	0.726027397260274	0.4852941176470588	0.7058823529411765	0.6481481481481481	0.7714285714285715	0.8125	0.6666666666666666	0.8	0.671875
dmw=13778	0.007220216606498195	0.007462686567164179	0.0	0.0	0.01020408163265306	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0
dmw=13790	0.027874564459930314	0.03968253968253968	0.0	0.0	0.05154639175257732	0.0	0.0	0.12162162162162163	0.0	0.0	0.17391304347826086	0.15384615384615385	0.4166666666666667	0.12	0.0	0.0	0.0
dmw=13806	0.8171589310829818	0.8158844765342961	0.8614130434782609	0.8368421052631579	0.8397291196388262	0.8446601941747572	0.8355263157894737	0.7942857142857143	0.8524590163934426	0.8170731707317073	0.84	0.8787878787878788	0.5978260869565217	0.5571428571428572	0.0	0.0	0.8076923076923077
dmw=13808	0.7377049180327869	0.7004132231404959	0.8962264150943396	0.6428571428571429	0.9572649572649573	0.8867924528301887	0.9438202247191011	0.7419354838709677	0.8117647058823529	0.7586206896551724	0.6428571428571429	1.0	0.5303030303030303	0.9433962264150944	1.0	0.0	0.8823529411764706
dmw=13809	0.8787878787878788	0.872093023255814	0.9565217391304348	0.9523809523809523	0.9428571428571428	0.85	0.88	0.9215686274509803	0.9166666666666666	0.8	0.8571428571428571	0.0	0.18181818181818182	0.96	1.0	0.5	0.75
dmw=13828	0.8893129770992366	0.8376623376623377	0.9694656488549618	0.9487179487179487	0.949748743718593	0.9696969696969697	0.8492063492063492	0.8181818181818182	0.9444444444444444	0.8974358974358975	0.8765432098765432	0.8421052631578947	0.9545454545454546	0.8974358974358975	0.9444444444444444	0.9285714285714286	0.75
dmw=13832	0.8012422360248447	0.7678571428571429	0.782608695652174	0.8536585365853658	0.8232323232323232	1.0	0.908256880733945	0.8138297872340425	0.8923076923076924	0.6923076923076923	0.6	0.8461538461538461	0.6666666666666666	0.7205882352941176	1.0	1.0	0.7142857142857143
dmw=13835	0.956140350877193	0.9272727272727272	0.9134615384615384	0.9701492537313433	0.958974358974359	1.0	0.9107142857142857	0.9421487603305785	0.927536231884058	0.9473684210526315	0.9456521739130435	1.0	0.6875	0.9285714285714286	0.9	0.0	0.7777777777777778
dmw=13844	0.5371549893842887	0.5527777777777778	0.5311653116531165	0.6016260162601627	0.38596491228070173	0.5242718446601942	0.32575757575757575	0.543046357615894	0.3516483516483517	0.43209876543209874	0.4888888888888889	0.5483870967741935	0.37037037037037035	0.3655913978494624	0.5	0.5357142857142857	0.5384615384615384
dmw=13863	0.28278221208665905	0.24155405405405406	0.25821596244131456	0.5333333333333333	0.2755905511811024	0.2	0.3548387096774194	0.45714285714285713	0.275	0.325	0.30434782608695654	0.17391304347826086	0.26229508196721313	0.2727272727272727	0.0	0.3333333333333333	0.29411764705882354
dmw=13868	0.9009936124911284	0.8528	0.8804780876494024	0.9044368600682594	0.9188876013904983	0.961352657004831	0.9024390243902439	0.8792341678939617	0.9156626506024096	0.6836363636363636	0.8991596638655462	0.9157894736842105	0.7759562841530054	0.9069767441860465	0.9387755102040817	0.96	0.6170212765957447
dmw=13908	0.899390243902439	0.8	0.9047619047619048	0.9523809523809523	0.9302325581395349	1.0	0.9761904761904762	0.7777777777777778	0.7619047619047619	0.4583333333333333	0.7096774193548387	0.7	0.6551724137931034	0.9230769230769231	0.0	0.9411764705882353	1.0
dmw=13925	0.3501611170784103	0.3361774744027304	0.3395061728395062	0.3918918918918919	0.34552845528455284	0.4	0.375	0.3446327683615819	0.3387096774193548	0.3225806451612903	0.3402061855670103	0.36363636363636365	0.24	0.3958333333333333	0.16666666666666666	0.375	0.4230769230769231
dmw=13958	0.9017341040462428	0.8410041841004184	0.974025974025974	0.9333333333333333	0.8828828828828829	0.9473684210526315	0.6444444444444445	0.8181818181818182	0.8909090909090909	0.6153846153846154	0.7333333333333333	1.0	0.9166666666666666	0.9696969696969697	1.0	1.0	0.7142857142857143
dmw=13983	0.6842105263157895	0.6068376068376068	0.6976744186046512	0.7142857142857143	0.45555555555555555	0.5714285714285714	0.47368421052631576	0.6981132075471698	0.3333333333333333	0.3333333333333333	0.5333333333333333	0.5333333333333333	0.5882352941176471	0.5333333333333333	0.0	0.6666666666666666	1.0
dmw=13984	0.6985040276179517	0.690677966101695	0.7045454545454546	0.6063829787234043	0.6246153846153846	0.6923076923076923	0.7155963302752294	0.5902777777777778	0.7605633802816901	0.47435897435897434	0.5645161290322581	0.6338028169014085	0.46774193548387094	0.6	0.7272727272727273	0.0	0.6666666666666666
dmw=14007	0.9240246406570842	0.9071925754060325	0.9495798319327731	0.90625	0.9575289575289575	0.9838709677419355	0.9772727272727273	0.8823529411764706	0.9595959595959596	0.8983957219251337	1.0	0.9855072463768116	0.6122448979591837	0.9	1.0	0.9523809523809523	0.8666666666666667
dmw=14011	0.8868980963045913	0.8592321755027422	0.9241706161137441	0.8083333333333333	0.9230769230769231	0.8611111111111112	0.9296875	0.8895027624309392	0.9108910891089109	0.7551020408163265	0.9107142857142857	0.847457627118644	0.5	0.9305555555555556	0.0	0.0	0.6
dmw=14031	0.9191729323308271	0.9056603773584906	0.9295774647887324	0.9487179487179487	0.8846153846153846	0.9411764705882353	0.801980198019802	0.9015151515151515	0.9402985074626866	0.8333333333333334	0.9384615384615385	0.813953488372093	0.625	0.8333333333333334	0.0	0.9	0.9375
dmw=14033	0.8119834710743802	0.8523206751054853	0.9054054054054054	0.9591836734693877	0.922509225092251	0.8611111111111112	0.9295774647887324	0.7755102040816326	0.9210526315789473	0.7142857142857143	0.7272727272727273	0.8717948717948718	1.0	0.9710144927536232	0.75	1.0	1.0
dmw=14035	0.8439897698209718	0.7791095890410958	0.9538461538461539	0.991304347826087	0.8924731182795699	0.8953488372093024	0.9262295081967213	0.9024390243902439	0.9428571428571428	0.6363636363636364	0.6833333333333333	0.9615384615384616	0.6923076923076923	1.0	0.9444444444444444	0.0	0.3333333333333333
dmw=14036	0.8866920152091254	0.8823529411764706	0.8884462151394422	0.9705882352941176	0.9222797927461139	1.0	0.9618320610687023	0.9044117647058824	0.9679144385026738	0.865546218487395	0.8717948717948718	1.0	0.8857142857142857	0.9827586206896551	0.9565217391304348	1.0	0.8529411764705882
dmw=14037	0.9339449541284404	0.8361204013377926	0.9464720194647201	0.9457364341085271	0.96	0.958904109589041	0.921146953405018	0.9280742459396751	0.9322916666666666	0.7101449275362319	0.8596491228070176	1.0	0.9736842105263158	0.8976744186046511	0.9722222222222222	1.0	0.8620689655172413
dmw=14038	0.8732970027247956	0.8823529411764706	0.8848920863309353	0.8529411764705882	0.8947368421052632	0.9090909090909091	0.910828025477707	0.9519230769230769	0.9540229885057471	0.717948717948718	0.9272727272727272	0.95	0.7945205479452054	0.9555555555555556	1.0	1.0	0.5555555555555556
dmw=14039	0.8619824341279799	0.8075040783034257	0.8888888888888888	0.96	0.8913043478260869	0.9375	0.9368421052631579	0.9230769230769231	0.9629629629629629	0.4375	0.9206349206349206	0.9803921568627451	1.0	0.9436619718309859	0.96875	0.9318181818181818	0.9166666666666666
dmw=14040	0.8736692689850958	0.7788819875776397	0.9625850340136054	0.9817073170731707	0.9423558897243107	0.8	0.9441340782122905	0.8790849673202614	0.9743589743589743	0.6379310344827587	0.8102189781021898	0.9833333333333333	0.8780487804878049	0.9694656488549618	0.9090909090909091	1.0	0.36363636363636365
dmw=14041	0.8661696840610579	0.8269476372924649	0.8535564853556485	0.8859649122807017	0.8707643814026793	0.8615384615384616	0.9071729957805907	0.9060913705583756	0.86	0.7101449275362319	0.8137931034482758	0.8155339805825242	0.8578199052132701	0.8994413407821229	0.9290780141843972	0.0	0.6376811594202898
dmw=14042	0.8190338860850757	0.8097345132743363	0.9166666666666666	0.8674698795180723	0.8647845468053492	0.8877551020408163	0.782608695652174	0.8772455089820359	0.8769230769230769	0.819672131147541	0.7676056338028169	0.8	0.9	0.9261744966442953	0.972972972972973	1.0	0.5714285714285714
dmw=14043	0.9056122448979592	0.8276431718061674	0.8998144712430427	0.9273356401384083	0.9343715239154616	0.8863636363636364	0.9582463465553236	0.8666666666666667	0.9667673716012085	0.7983193277310925	0.9017857142857143	0.9339622641509434	0.8591549295774648	0.965	1.0	1.0	0.7125
dmw=14044	0.8494296577946768	0.7916083916083916	0.9166666666666666	0.7395833333333334	0.8888888888888888	0.8292682926829268	0.953125	0.86875	0.898876404494382	0.7107438016528925	0.8596491228070176	0.0	0.9444444444444444	0.9047619047619048	0.9459459459459459	1.0	0.7142857142857143
dmw=14045	0.845691382765531	0.7339285714285714	0.8701298701298701	0.8366013071895425	0.8928571428571429	1.0	0.9591836734693877	0.8199233716475096	0.9594594594594594	0.8571428571428571	0.9047619047619048	0.75	0.6896551724137931	0.7792207792207793	1.0	1.0	0.5714285714285714
dmw=14046	0.8294736842105264	0.8154362416107382	0.9158878504672897	0.7663551401869159	0.8851540616246498	0.9911504424778761	0.9422222222222222	0.8952380952380953	0.9358288770053476	0.9038461538461539	0.908256880733945	1.0	0.7115384615384616	0.9113924050632911	1.0	1.0	0.4444444444444444
dmw=14047	0.8501971090670171	0.7475961538461539	0.8979591836734694	0.8905109489051095	0.9256198347107438	0.7837837837837838	0.9238095238095239	0.8467153284671532	0.9574468085106383	0.8048780487804879	0.9195402298850575	0.8055555555555556	0.9642857142857143	0.7307692307692307	0.9130434782608695	0.8333333333333334	0.8076923076923077
dmw=14048	0.8625850340136054	0.8261316872427984	0.9058171745152355	0.9668508287292817	0.9025069637883009	0.9565217391304348	0.8974358974358975	0.85	0.9256198347107438	0.7920792079207921	0.9176470588235294	0.8072289156626506	0.8837209302325582	0.9341317365269461	0.9166666666666666	0.9736842105263158	0.6111111111111112
dmw=14049	0.8799559471365639	0.8378378378378378	0.8603351955307262	0.9	0.8836477987421384	0.9591836734693877	0.9153846153846154	0.89171974522293	0.9553571428571429	0.8552631578947368	0.813953488372093	1.0	0.0	0.835820895522388	1.0	0.0	0.84
dmw=14050	0.8835820895522388	0.7821522309711286	0.9259259259259259	0.7368421052631579	0.8563829787234043	0.6521739130434783	0.9166666666666666	0.8648648648648649	0.975	0.6521739130434783	0.0	1.0	1.0	0.7058823529411765	1.0	0.0	0.0
dmw=14051	0.8794449262792715	0.8996815286624203	0.8767772511848341	0.8848484848484849	0.904572564612326	0.6666666666666666	0.9707602339181286	0.9096045197740112	0.9154929577464789	0.7753623188405797	0.8645833333333334	0.9722222222222222	1.0	0.9292929292929293	1.0	0.8181818181818182	0.3333333333333333
dmw=14052	0.8700147710487445	0.8072625698324022	0.9753086419753086	0.9024390243902439	0.9518716577540107	1.0	0.9390243902439024	0.9135135135135135	1.0	0.6551724137931034	0.9436619718309859	1.0	0.9411764705882353	0.975	0.0	1.0	0.85
dmw=14053	0.8382173382173382	0.7566793893129771	0.9131455399061033	0.9401197604790419	0.9165275459098498	0.9172932330827067	0.927536231884058	0.8769716088328076	0.9060402684563759	0.7980769230769231	0.7472527472527473	0.9761904761904762	0.75	0.9696969696969697	0.0	0.9666666666666667	0.8857142857142857
