dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=1810	0.4910913140311804	0.4925280199252802	0.5284090909090909	0.5386313465783664	0.252112676056338	0.438871473354232	0.07789855072463768	0.47410358565737054	0.26666666666666666	0.48847926267281105	0.5205479452054794	0.5	0.47058823529411764	0.24074074074074073	0.453125	0.3431372549019608	0.34375
dmw=1811	0.6455424274973147	0.6315228966986155	0.676737160120846	0.673728813559322	0.5131578947368421	0.675	0.4406779661016949	0.623574144486692	0.38596491228070173	0.43956043956043955	0.5797101449275363	0.7280701754385965	0.48936170212765956	0.6818181818181818	0.5833333333333334	0.3	0.6756756756756757
dmw=1819	0.004172461752433936	0.0021897810218978104	0.00530035335689046	0.0026666666666666666	0.008880994671403197	0.00851063829787234	0.004301075268817204	0.011009174311926606	0.0	0.0	0.0	0.0	0.009433962264150943	0.0	0.034482758620689655	0.0	0.26666666666666666
dmw=1834	0.46424870466321244	0.5019342359767892	0.17567567567567569	0.4830917874396135	0.38703339882121807	0.4981132075471698	0.4274193548387097	0.29933481152993346	0.5116279069767442	0.16666666666666666	0.3577981651376147	0.22	0.5909090909090909	0.23469387755102042	0.6571428571428571	0.5918367346938775	0.36363636363636365
dmw=1875	0.667144906743185	0.543171114599686	0.6835443037974683	0.7712765957446809	0.3892857142857143	0.6496350364963503	0.40444444444444444	0.6264367816091954	0.3582089552238806	0.4166666666666667	0.45569620253164556	0.4939759036144578	0.6326530612244898	0.26	0.2692307692307692	0.8	0.6818181818181818
dmw=1900	0.3442622950819672	0.23154362416107382	0.3431372549019608	0.5606936416184971	0.023622047244094488	0.2962962962962963	0.03488372093023256	0.1937984496124031	0.017857142857142856	0.171875	0.13333333333333333	0.36363636363636365	0.25	0.0	0.15384615384615385	0.3333333333333333	0.625
dmw=1905	0.9351659751037344	0.9127798507462687	0.9288486416558862	0.9344262295081968	0.9224489795918367	0.9563106796116505	0.9238900634249472	0.9436619718309859	0.8865546218487395	0.6536796536796536	0.96875	0.8	0.8894009216589862	0.9117647058823529	0.9	0.9259259259259259	0.9629629629629629
dmw=1917	0.8056872037914692	0.7637844611528822	0.9061962134251291	0.9082058414464534	0.9118075801749271	0.891459074733096	0.9053708439897699	0.8699029126213592	0.8439425051334702	0.8551724137931035	0.8292682926829268	0.8609865470852018	0.6923076923076923	0.8920863309352518	0.9739130434782609	0.9696969696969697	0.8543046357615894
dmw=1961	0.6248548199767712	0.5018970189701897	0.5397553516819572	0.6382022471910113	0.31749049429657794	0.5960099750623441	0.3983050847457627	0.3850687622789784	0.4549763033175355	0.5394736842105263	0.43506493506493504	0.7927927927927928	0.5441176470588235	0.18791946308724833	0.4375	0.6753246753246753	0.7380952380952381
dmw=1962	0.6123443421765025	0.5771076079506511	0.660759493670886	0.7326530612244898	0.4002493765586035	0.7329842931937173	0.503448275862069	0.5329566854990584	0.6211180124223602	0.5555555555555556	0.5550239234449761	0.7254901960784313	0.5853658536585366	0.45185185185185184	0.6792452830188679	0.75	0.5454545454545454
dmw=1963	0.2563451776649746	0.15220949263502456	0.23224852071005916	0.29354207436399216	0.08737864077669903	0.28674698795180725	0.06941838649155722	0.14285714285714285	0.1270718232044199	0.21578947368421053	0.2236842105263158	0.19718309859154928	0.3157894736842105	0.06060606060606061	0.15384615384615385	0.38571428571428573	0.31868131868131866
dmw=1964	0.5817490494296578	0.4933884297520661	0.5183129855715871	0.6503597122302158	0.42356115107913667	0.5618729096989966	0.3857729138166895	0.4663278271918678	0.6161616161616161	0.5153846153846153	0.4342857142857143	0.43946188340807174	0.4666666666666667	0.423728813559322	0.5775862068965517	0.7741935483870968	0.5393258426966292
dmw=1965	0.16938110749185667	0.041666666666666664	0.21359223300970873	0.3402061855670103	0.008547008547008548	0.3492063492063492	0.012195121951219513	0.05128205128205128	0.0	0.5	0.0	0.23076923076923078	0.6	0.0	0.0	0.8333333333333334	0.09090909090909091
dmw=1966	0.5542971352431713	0.48358862144420134	0.4881720430107527	0.6018957345971564	0.40617577197149646	0.5142857142857142	0.36446469248291574	0.47980997624703087	0.48186528497409326	0.6127659574468085	0.4065040650406504	0.5060240963855421	0.6388888888888888	0.5048543689320388	0.5490196078431373	0.5714285714285714	0.631578947368421
dmw=1985	0.22773722627737225	0.19290780141843972	0.24330357142857142	0.2826086956521739	0.1657754010695187	0.23448275862068965	0.10098522167487685	0.3058252427184466	0.1518324607329843	0.22	0.35074626865671643	0.25274725274725274	0.3037037037037037	0.3684210526315789	0.16129032258064516	0.36	0.6285714285714286
dmw=2001	0.10990338164251208	0.06891891891891892	0.2546583850931677	0.15879828326180256	0.2754098360655738	0.2138364779874214	0.16772151898734178	0.13924050632911392	0.24691358024691357	0.38461538461538464	0.16981132075471697	0.043478260869565216	0.14	0.4090909090909091	0.3888888888888889	0.5294117647058824	0.3076923076923077
dmw=2007	0.6641452344931922	0.6465833945628214	0.640625	0.7210031347962382	0.5415162454873647	0.62109375	0.503448275862069	0.6069246435845214	0.5067567567567568	0.5689655172413793	0.5729166666666666	0.7261146496815286	0.6213592233009708	0.45555555555555555	0.575	0.6206896551724138	0.7377049180327869
dmw=2009	0.3933609958506224	0.40406719717064543	0.4026315789473684	0.3746130030959752	0.12933025404157045	0.32217573221757323	0.13056379821958458	0.4447592067988669	0.140625	0.3443708609271523	0.26436781609195403	0.4967741935483871	0.345679012345679	0.21705426356589147	0.20689655172413793	0.4444444444444444	0.375
dmw=2019	0.3523809523809524	0.40492957746478875	0.71	0.6935483870967742	0.2894736842105263	0.6923076923076923	0.12121212121212122	0.7894736842105263	0.125	0.782608695652174	0.4117647058823529	0.7391304347826086	0.5882352941176471	0.7419354838709677	0.6	0.8571428571428571	0.8461538461538461
dmw=2033	0.8505494505494505	0.8048192771084337	0.8616352201257862	0.8865979381443299	0.7547945205479452	0.863013698630137	0.7580645161290323	0.8013937282229965	0.8380281690140845	0.86	0.6666666666666666	0.8863636363636364	0.5294117647058824	0.7279411764705882	0.3684210526315789	0.6470588235294118	0.7105263157894737
dmw=2069	0.5593834995466909	0.5440900562851783	0.6151898734177215	0.6496350364963503	0.14137214137214138	0.4458874458874459	0.20679012345679013	0.5086705202312138	0.21008403361344538	0.6402877697841727	0.2857142857142857	0.5245901639344263	0.5714285714285714	0.10679611650485436	0.32432432432432434	0.559322033898305	0.20833333333333334
dmw=2072	0.6452223273415326	0.6333158721843898	0.6324022346368715	0.6872852233676976	0.522883295194508	0.6643835616438356	0.5583554376657824	0.6501597444089456	0.7056451612903226	0.6926406926406926	0.625	0.6363636363636364	0.543046357615894	0.5514705882352942	0.6744186046511628	0.6299212598425197	0.7605633802816901
dmw=2111	0.7104037267080745	0.6614853195164075	0.5800865800865801	0.7466666666666667	0.19444444444444445	0.4264705882352941	0.20253164556962025	0.35658914728682173	0.3575757575757576	0.6483516483516484	0.44755244755244755	0.8421052631578947	0.5913978494623656	0.20192307692307693	0.45161290322580644	0.717948717948718	0.5737704918032787
dmw=2112	0.6829787234042554	0.7152575315840622	0.6632996632996633	0.6233333333333333	0.23809523809523808	0.6076923076923076	0.17940199335548174	0.6	0.19801980198019803	0.7032967032967034	0.30434782608695654	0.7238095238095238	0.7586206896551724	0.1388888888888889	0.32432432432432434	0.5972222222222222	0.6521739130434783
dmw=2113	0.42909423604757546	0.4080370942812983	0.38274932614555257	0.46595744680851064	0.09163346613545817	0.3621621621621622	0.11551155115511551	0.19877675840978593	0.2231404958677686	0.5314685314685315	0.21052631578947367	0.4024390243902439	0.40816326530612246	0.06896551724137931	0.2222222222222222	0.3614457831325301	0.4
dmw=2124	0.10642377756471716	0.07699443413729128	0.1320754716981132	0.13815789473684212	0.05115712545676005	0.15472779369627507	0.03146853146853147	0.03731343283582089	0.061224489795918366	0.304635761589404	0.011363636363636364	0.12167300380228137	0.17647058823529413	0.031746031746031744	0.25	0.23863636363636365	0.2972972972972973
dmw=2147	0.18956043956043955	0.1950354609929078	0.5029940119760479	0.2127659574468085	0.24183006535947713	0.5072463768115942	0.22448979591836735	0.5797101449275363	0.05714285714285714	0.5384615384615384	0.15384615384615385	0.1875	0.47619047619047616	0.627906976744186	0.0	0.47368421052631576	0.2857142857142857
dmw=2174	0.0550098231827112	0.07293796864349011	0.07692307692307693	0.06321839080459771	0.025714285714285714	0.11506849315068493	0.05250596658711217	0.055408970976253295	0.05759162303664921	0.05785123966942149	0.0821917808219178	0.11267605633802817	0.02654867256637168	0.020202020202020204	0.0	0.1095890410958904	0.1746031746031746
dmw=2182	0.3267419962335217	0.2780309936189608	0.6627906976744186	0.6085271317829457	0.09473684210526316	0.4861111111111111	0.07604562737642585	0.09866666666666667	0.072992700729927	0.6559139784946236	0.26174496644295303	0.8559322033898306	0.18478260869565216	0.1	0.8163265306122449	0.6274509803921569	0.55
dmw=2183	0.21964423820572312	0.18911174785100288	0.3088888888888889	0.2607003891050584	0.06351791530944625	0.19318181818181818	0.014423076923076924	0.078125	0.0223463687150838	0.38666666666666666	0.05172413793103448	0.39361702127659576	0.16037735849056603	0.03676470588235294	0.06666666666666667	0.25	0.20454545454545456
dmw=2190	0.5263662511984659	0.5100087032201914	0.5641646489104116	0.5776892430278885	0.2514450867052023	0.616	0.11146496815286625	0.35294117647058826	0.19658119658119658	0.551948051948052	0.5	0.6607142857142857	0.46938775510204084	0.275	0.36666666666666664	0.7142857142857143	0.3333333333333333
dmw=2196	0.9485488126649076	0.9034090909090909	0.9657794676806084	0.9848484848484849	0.9259259259259259	0.9318181818181818	0.9571428571428572	0.9684684684684685	0.963963963963964	0.8348623853211009	0.9433962264150944	0.95	0.803030303030303	0.9821428571428571	1.0	0.9444444444444444	0.8095238095238095
dmw=2227	0.23171780900487526	0.20556673373574783	0.37636612021857924	0.25669642857142855	0.4585987261146497	0.4786450662739323	0.47459893048128343	0.15774647887323945	0.5186440677966102	0.48936170212765956	0.15566037735849056	0.4862068965517241	0.31868131868131866	0.484375	0.6231155778894473	0.5227272727272727	0.38571428571428573
dmw=2242	0.8851385390428211	0.8695652173913043	0.8868243243243243	0.8921775898520085	0.7382198952879581	0.8899082568807339	0.7176470588235294	0.8761220825852782	0.813953488372093	0.8390243902439024	0.797752808988764	0.9389312977099237	0.7796610169491526	0.6551724137931034	0.7142857142857143	0.9838709677419355	0.7662337662337663
dmw=2252	0.895010395010395	0.8747747747747747	0.8670520231213873	0.8773584905660378	0.8732718894009217	0.9539170506912442	0.9033613445378151	0.7585227272727273	0.8712871287128713	0.8105263157894737	0.8571428571428571	0.379746835443038	0.6195652173913043	0.8181818181818182	0.8571428571428571	0.8421052631578947	0.8421052631578947
dmw=2257	0.8258527827648114	0.7802385008517888	0.42857142857142855	0.7878787878787878	0.7397260273972602	0.7473684210526316	0.8115183246073299	0.5833333333333334	0.6746987951807228	0.5932203389830508	0.5	0.1568627450980392	0.6744186046511628	0.5223880597014925	0.8974358974358975	0.8928571428571429	0.75
dmw=2258	0.7486218302094818	0.738498789346247	0.8170731707317073	0.7871287128712872	0.6238738738738738	0.8484848484848485	0.5637860082304527	0.6435185185185185	0.49606299212598426	0.8290598290598291	0.6304347826086957	0.6956521739130435	0.7419354838709677	0.703125	0.8	0.8933333333333333	0.6136363636363636
dmw=2299	0.37662337662337664	0.2131039046988749	0.6460176991150443	0.4307116104868914	0.41621621621621624	0.549618320610687	0.29457364341085274	0.3825	0.17763157894736842	0.6174863387978142	0.22772277227722773	0.7222222222222222	0.31932773109243695	0.4895833333333333	0.7538461538461538	0.7380952380952381	0.717391304347826
dmw=2309	0.8143486469477659	0.7510204081632653	0.7411545623836127	0.8341013824884793	0.7619047619047619	0.7580071174377224	0.7454873646209387	0.5814432989690722	0.727810650887574	0.7151162790697675	0.626984126984127	0.7906976744186046	0.8090909090909091	0.7054794520547946	0.7076923076923077	0.8840579710144928	0.3333333333333333
dmw=2326	0.9115168539325843	0.8770595690747782	0.812807881773399	0.968	0.9262899262899262	0.9732142857142857	0.900398406374502	0.8949416342412452	0.9333333333333333	0.8278688524590164	0.9	0.9782608695652174	0.8987341772151899	0.9761904761904762	0.9130434782608695	1.0	0.6666666666666666
dmw=2351	0.08984375	0.1092436974789916	0.40625	0.13414634146341464	0.14705882352941177	0.5952380952380952	0.34210526315789475	0.14285714285714285	0.13636363636363635	0.2222222222222222	0.2692307692307692	0.25925925925925924	0.3333333333333333	0.5652173913043478	0.5	0.36363636363636365	0.0
dmw=2376	0.6893203883495146	0.6980952380952381	0.5052356020942408	0.6503496503496503	0.6831168831168831	0.6919831223628692	0.6865671641791045	0.7210884353741497	0.7226277372262774	0.4666666666666667	0.6	0.2653061224489796	0.6621621621621622	0.75	0.717391304347826	0.7272727272727273	0.6122448979591837
dmw=2377	0.7204301075268817	0.7131147540983607	0.6452702702702703	0.8	0.7787878787878788	0.8195488721804511	0.74	0.7623318385650224	0.7319587628865979	0.5675675675675675	0.6909090909090909	0.21739130434782608	0.6792452830188679	0.8873239436619719	0.7857142857142857	0.8214285714285714	0.6571428571428571
dmw=2379	0.887987012987013	0.8444130127298444	0.8693877551020408	0.9304347826086956	0.9356223175965666	0.98	0.9248826291079812	0.8529411764705882	0.9014084507042254	0.9672131147540983	0.8924731182795699	0.95	0.0	0.9459459459459459	0.0	0.9824561403508771	0.71875
dmw=2408	0.8873239436619719	0.8464311463590483	0.8434442270058709	0.9168646080760094	0.6862745098039216	0.8051470588235294	0.7445414847161572	0.9142857142857143	0.7161290322580646	0.8435374149659864	0.8405797101449275	0.9012345679012346	0.7679558011049724	0.5042735042735043	0.7636363636363637	0.9019607843137255	0.8888888888888888
dmw=2409	0.8765081618168914	0.8273037542662116	0.898876404494382	0.9090909090909091	0.7123287671232876	0.7550432276657061	0.6992031872509961	0.8842592592592593	0.6728971962616822	0.8028846153846154	0.8142857142857143	0.9270833333333334	0.8461538461538461	0.8271604938271605	0.6666666666666666	0.9024390243902439	0.9552238805970149
dmw=2416	0.8976868327402135	0.8518518518518519	0.9006622516556292	0.9475409836065574	0.8927835051546392	0.9635761589403974	0.9297297297297298	0.9122807017543859	0.9104477611940298	0.7777777777777778	0.8651685393258427	0.8110236220472441	0.6046511627906976	0.9583333333333334	0.9552238805970149	0.9117647058823529	0.5151515151515151
dmw=2417	0.9236311239193083	0.8987286277948269	0.9096244131455399	0.9507494646680942	0.9502664298401421	0.9620253164556962	0.9308996088657105	0.9226327944572749	0.9398340248962656	0.755	0.9206349206349206	0.8888888888888888	0.8879668049792531	0.9251336898395722	0.9539170506912442	0.9915966386554622	0.7666666666666667
dmw=2418	0.9378292939936775	0.9245398773006135	0.9235511713933415	0.9751131221719457	0.9217948717948717	0.9548532731376975	0.9428104575163399	0.9378330373001776	0.9540229885057471	0.935672514619883	0.946236559139785	0.889763779527559	0.7747252747252747	0.9790209790209791	0.9736842105263158	0.9767441860465116	0.6582278481012658
dmw=2433	0.1573187414500684	0.14167650531286896	0.08021390374331551	0.15723270440251572	0.21710526315789475	0.23140495867768596	0.1791044776119403	0.059113300492610835	0.12612612612612611	0.16304347826086957	0.06944444444444445	0.16470588235294117	0.225	0.15384615384615385	0.0	0.125	0.36
dmw=2438	0.22135922330097088	0.09429280397022333	0.55	0.37373737373737376	0.4085603112840467	0.7183098591549296	0.5974025974025974	0.3511450381679389	0.6268656716417911	0.6153846153846154	0.32727272727272727	0.8947368421052632	0.3888888888888889	0.3076923076923077	0.5	0.7777777777777778	0.8
dmw=2454	0.6591458501208702	0.6399635867091489	0.6503237742830712	0.6450428396572827	0.3124406457739791	0.6865203761755486	0.38333333333333336	0.637466307277628	0.4956268221574344	0.5551181102362205	0.44623655913978494	0.6689655172413793	0.5988023952095808	0.5928853754940712	0.6415094339622641	0.6666666666666666	0.7714285714285715
dmw=2465	0.4759725400457666	0.43870402802101577	0.5544554455445545	0.5439093484419264	0.6420581655480985	0.8200836820083682	0.7690476190476191	0.37575757575757573	0.7647058823529411	0.5833333333333334	0.43333333333333335	0.6938775510204082	0.5655172413793104	0.574468085106383	0.782051282051282	0.828125	0.7142857142857143
dmw=2468	0.3254310344827586	0.26964285714285713	0.5358851674641149	0.40336134453781514	0.5019305019305019	0.7948717948717948	0.42777777777777776	0.27586206896551724	0.5384615384615384	0.22580645161290322	0.4146341463414634	0.3870967741935484	0.2222222222222222	0.6382978723404256	0.4117647058823529	0.55	0.8214285714285714
dmw=2472	0.925	0.8913043478260869	0.9005681818181818	0.932258064516129	0.8883720930232558	0.9717514124293786	0.9367088607594937	0.915625	0.8913043478260869	0.7435897435897436	0.9587628865979382	0.9120879120879121	0.6043956043956044	0.8333333333333334	0.8648648648648649	1.0	0.9523809523809523
dmw=2473	0.0071090047393364926	0.00228310502283105	0.0	0.008695652173913044	0.0	0.02531645569620253	0.02127659574468085	0.007936507936507936	0.0	0.019230769230769232	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.4166666666666667
